0.0106382,0.00769412,0.00452598,0.00543351,0.0137266,0.011787,0.00513553,0.00318189,0.00541056,0.00894736,0.00488023,0.00686846
0.0102213,0.0260169,0.0181771,0.0102043,0.0193842,0.0114598,0.00436911,0.00701278,0.0133993,0.0143383,0.00744684,0.00779041
0.0108748,0.018123,0.0122322,0.00554562,0.018846,0.0169333,0.00670373,0.0131304,0.0109153,0.00870651,0.00630369,0.00741195
0.0115564,0.0110769,0.0082686,0.00552472,0.0202771,0.0185493,0.00756508,0.00589973,0.0112631,0.0123484,0.00528939,0.00927236
0.0120075,0.014467,0.00791528,0.00679904,0.0152556,0.0109669,0.00425417,0.00763374,0.00763373,0.00781327,0.00490099,0.00681812
0.0138217,0.0153058,0.00761888,0.00649984,0.0142559,0.0115981,0.0138313,0.00606569,0.0062195,0.0106735,0.00709172,0.009299
0.0079535,0.00777405,0.0055369,0.00465767,0.0111596,0.0120074,0.00932835,0.00584371,0.00723088,0.00964069,0.00426542,0.00593765
0.00620288,0.00576285,0.00550567,0.00442104,0.00929885,0.010287,0.00968548,0.010935,0.00964448,0.00938263,0.00415906,0.00503953
0.0085954,0.0100716,0.00473663,0.0045303,0.00902009,0.011096,0.00925714,0.00567742,0.00699431,0.00861674,0.00481548,0.00534486
0.0111021,0.0128716,0.0054093,0.00499071,0.0108536,0.00549069,0.0110224,0.00898506,0.00870994,0.00853188,0.00503403,0.00531259
0.0125439,0.0170128,0.0264612,0.0194753,0.0164151,0.0203933,0.02211,0.0256486,0.0196373,0.00782574,0.00686303,0.00678691
0.0136974,0.0223419,0.0372297,0.0206518,0.0137082,0.0208419,0.0151825,0.00955652,0.021207,0.0211013,0.00943416,0.00841008
0.0133795,0.0218231,0.0371742,0.0170204,0.00919191,0.0119987,0.0188003,0.021916,0.00671376,0.0120041,0.00605284,0.00889996
0.0105618,0.0233088,0.038041,0.0171732,0.0058821,0.0158473,0.0314795,0.0246282,0.0107761,0.0113322,0.00594917,0.00604254
0.00817429,0.0102146,0.0282297,0.0132363,0.00816389,0.0182051,0.0240332,0.0163706,0.0112192,0.0161721,0.00837366,0.00489242
0.00469233,0.01393,0.0295221,0.0151246,0.00675059,0.0137653,0.0151034,0.0162477,0.0164718,0.00997114,0.0061129,0.00377493
0.00383722,0.0125218,0.0257991,0.0126743,0.00537398,0.0126065,0.0160858,0.0140351,0.00627274,0.00363705,0.0030303,0.00382723
0.0028857,0.00928385,0.0225736,0.0115418,0.00704856,0.0180315,0.0142128,0.0149852,0.0101486,0.00477549,0.00386602,0.00332835
0.00343172,0.00978119,0.020315,0.00961447,0.00767835,0.0165949,0.0117677,0.0145176,0.00795009,0.00505178,0.00341424,0.00300362
0.00438723,0.0110252,0.02106,0.0118967,0.0103765,0.0193931,0.0125759,0.00484852,0.0031231,0.0055822,0.00443792,0.00404812
0.00707972,0.0124825,0.0195922,0.00868281,0.00752137,0.0145605,0.00869743,0.0029567,0.00563443,0.00936854,0.00577109,0.00544019
0.00717108,0.00782679,0.015648,0.00823693,0.00738841,0.014294,0.00848452,0.00471451,0.0054388,0.00535511,0.00360976,0.00524526
0.00571861,0.00779265,0.0178331,0.00956419,0.0067747,0.0123267,0.0079524,0.00622183,0.00466157,0.00572508,0.00369291,0.00342301
0.00621808,0.00945049,0.015383,0.00734132,0.00667852,0.0117169,0.0128384,0.00841498,0.00433201,0.00622042,0.00373259,0.00456196
0.00626579,0.00737888,0.0120237,0.00538772,0.0070213,0.0190061,0.0212201,0.00907613,0.00710246,0.00861983,0.00511829,0.00490446
0.00307957,0.00819116,0.0109351,0.00494798,0.00604558,0.0205925,0.0205485,0.00728961,0.00486999,0.00808669,0.00535693,0.00404561
0.00488871,0.00759057,0.0120538,0.00499864,0.00409312,0.0137395,0.0186799,0.00690661,0.00465175,0.00774691,0.00413276,0.0030085
0.00530772,0.010453,0.0134588,0.00574977,0.00448769,0.0128708,0.0133681,0.00705807,0.00837359,0.0113178,0.00557036,0.00550315
0.00332469,0.0112478,0.0246379,0.0129709,0.00330691,0.00819925,0.00903242,0.00574667,0.00342405,0.0102622,0.00607056,0.00250973
0.00265784,0.0107767,0.0184723,0.00755919,0.00551254,0.00651955,0.0147761,0.0118777,0.00442602,0.00791739,0.0034093,0.00302613
0.00388628,0.00808617,0.0152513,0.00782122,0.00631363,0.0114841,0.0171785,0.00739399,0.00264892,0.00898539,0.00462407,0.00260793
0.00485928,0.00383342,0.0111748,0.00668484,0.0119349,0.00815009,0.00636445,0.00565458,0.0052627,0.0108208,0.00612231,0.00332951
0.0029504,0.00485159,0.00770007,0.00527399,0.00752349,0.00767966,0.0086769,0.00664395,0.0077269,0.00878847,0.00422206,0.00252849
0.00398681,0.00474653,0.00828828,0.00475294,0.0063877,0.0118917,0.00878055,0.0097113,0.00813236,0.00797727,0.00269079,0.00227368
0.00435776,0.00255616,0.00505576,0.00569851,0.0156554,0.0190218,0.0072219,0.00420724,0.00232184,0.00555112,0.00561995,0.00443291
0.00351983,0.00391082,0.00593194,0.00311876,0.0112469,0.0128276,0.00611833,0.00605988,0.00386716,0.00439714,0.00284366,0.00325761
0.0027321,0.00480869,0.00942326,0.005218,0.00378733,0.00805876,0.00897431,0.010524,0.00551431,0.00633833,0.00381525,0.00309308
0.0033093,0.004932,0.00802898,0.00299269,0.00458578,0.00832687,0.0141094,0.00731714,0.00285171,0.00302947,0.00186519,0.00323241
0.00316126,0.00496302,0.00969402,0.00553667,0.00735034,0.0103398,0.0111351,0.00634794,0.00423596,0.00731343,0.00460341,0.00241612
0.00316128,0.00580986,0.00875833,0.00481378,0.00570016,0.0075342,0.0111391,0.0100944,0.00494355,0.00763896,0.00429677,0.00227844
0.00247274,0.00505691,0.00805391,0.00409892,0.00862403,0.0133125,0.0097967,0.00426225,0.0042324,0.00679206,0.00321426,0.00139001
0.00209091,0.00409009,0.00906564,0.00602777,0.00846233,0.0127191,0.0100068,0.00604763,0.00489017,0.00749256,0.00337906,0.00139707
0.00275172,0.0055189,0.0090792,0.00464556,0.00325419,0.00911506,0.00858172,0.00452873,0.00441919,0.00877412,0.00465912,0.00194635
0.00183675,0.00292149,0.00747567,0.00336598,0.00640698,0.0121586,0.00803478,0.00362645,0.00327661,0.00739896,0.00344038,0.00148286
0.00240495,0.00442386,0.0112799,0.00550651,0.0112861,0.0234848,0.0140448,0.00446936,0.00402644,0.0101862,0.00577278,0.00133357
0.00122444,0.00619481,0.0129851,0.00688565,0.00924512,0.0178779,0.00964213,0.00296896,0.00471808,0.0106894,0.0052446,0.00100729
0.00279908,0.0062652,0.0104233,0.00407804,0.00950993,0.0165974,0.00571268,0.00283578,0.00449258,0.0109027,0.00520486,0.0016269
0.00247757,0.00714194,0.012658,0.00529478,0.00839996,0.0171169,0.00763024,0.00350616,0.0045715,0.010926,0.00607074,0.00335368
0.00419668,0.00935774,0.0192842,0.0102447,0.0100398,0.0207627,0.0126931,0.00311234,0.00430762,0.0107385,0.00565625,0.00283705
0.00294053,0.00786085,0.0147413,0.00549362,0.00953585,0.0233022,0.0153802,0.00379364,0.00569595,0.0116654,0.00597025,0.00267703
0.00189001,0.00614853,0.0155113,0.0103557,0.00998777,0.0216023,0.0124357,0.00391753,0.00448918,0.0100026,0.00539646,0.00227421
0.00449501,0.0100166,0.0189226,0.0100174,0.00774991,0.0199555,0.0110865,0.00351139,0.00494934,0.0101467,0.00521658,0.00313702
0.00508995,0.0106971,0.0195074,0.00925467,0.0083808,0.0154152,0.0136197,0.00912521,0.00627079,0.0087512,0.00490487,0.00312875
0.00802179,0.0116726,0.0212659,0.0116616,0.0100334,0.0176696,0.0128001,0.00548539,0.00781017,0.0135576,0.00850943,0.00511012
0.0104887,0.0135888,0.0226318,0.0101394,0.0091941,0.0172732,0.0149773,0.00446464,0.00872366,0.0160798,0.0103953,0.00939428
0.00703111,0.0125849,0.0255778,0.0125688,0.0119621,0.0204843,0.0163274,0.00530737,0.00739303,0.0143436,0.0087188,0.00556418
0.00388307,0.0107778,0.0185772,0.00879663,0.00875836,0.0231373,0.0212312,0.00855971,0.00591959,0.0110111,0.00650741,0.00400869
0.00801399,0.00641541,0.0182051,0.0101721,0.0116789,0.0207432,0.0128572,0.00613899,0.00613982,0.00903692,0.00446432,0.00612281
0.00677839,0.011534,0.0175074,0.00714688,0.00726696,0.0197323,0.0160693,0.00479282,0.00361462,0.00817005,0.00441863,0.00418468
0.0038697,0.00516626,0.0144225,0.00842728,0.00232462,0.00540424,0.0112592,0.00482734,0.00430399,0.00726455,0.00486207,0.00373898
0.0054634,0.0062633,0.0100489,0.007788,0.00670596,0.0102822,0.0131348,0.00912143,0.00447519,0.00607239,0.00453604,0.00484171
0.00606496,0.00482031,0.0102693,0.0100177,0.00896551,0.012085,0.0117884,0.0112155,0.0122515,0.0134269,0.0178868,0.0139278
0.00564389,0.0109043,0.0168949,0.0110804,0.00987066,0.0119847,0.0105085,0.011477,0.00946898,0.0117004,0.0223339,0.0125587
0.0038646,0.00635764,0.0144603,0.00910548,0.00610488,0.00786529,0.00839961,0.0111127,0.0140066,0.0112452,0.0151415,0.00787045
0.003759,0.00526794,0.0108012,0.00549052,0.00446237,0.00637936,0.00996232,0.023539,0.0140296,0.00717171,0.0162822,0.0137673
0.00531245,0.0060622,0.00804069,0.00315464,0.010854,0.0261062,0.0136084,0.00530636,0.00556603,0.0125175,0.02433,0.01226
0.00198082,0.00358359,0.00583352,0.00277559,0.00595569,0.0142658,0.00898811,0.0169936,0.0126393,0.0080795,0.0152495,0.00720748
0.00261682,0.00300358,0.00429548,0.00224438,0.00350681,0.00709227,0.00804582,0.0191929,0.0266419,0.0143621,0.0102643,0.00313353
0.0020958,0.00154455,0.00242084,0.00273999,0.00811166,0.0180142,0.0155288,0.00759254,0.00479144,0.00333174,0.00686871,0.00624629
0.00392711,0.00409957,0.00410229,0.0036756,0.00438854,0.00595832,0.00415666,0.00313955,0.00511843,0.00652424,0.0111013,0.0063428
0.00378257,0.00504076,0.00709499,0.00606563,0.0080809,0.0115195,0.00796144,0.00489838,0.0146968,0.0173057,0.0178274,0.00860269
0.00414768,0.00691392,0.0080122,0.00509113,0.00780329,0.011951,0.010193,0.00892868,0.0241615,0.0239703,0.0173897,0.00935491
0.00290633,0.00508617,0.0070392,0.00505723,0.00460781,0.00818309,0.00586586,0.0106698,0.0111115,0.0139979,0.01948,0.0098145
0.00341373,0.00383264,0.00638115,0.00488068,0.00531055,0.00661954,0.00443272,0.00566631,0.00968101,0.0107865,0.0188735,0.00930053
0.00367546,0.00481684,0.00780591,0.00641247,0.00472786,0.00838183,0.00982039,0.00981382,0.0100935,0.0148779,0.0201575,0.0109744
0.0052276,0.00506214,0.00645623,0.00503196,0.00637707,0.00958194,0.00906545,0.00796466,0.00904534,0.0080252,0.0138867,0.0128061
0.00404634,0.00422137,0.00602434,0.00473307,0.00583259,0.00812546,0.00618612,0.0115794,0.00859348,0.0107162,0.0149745,0.00786414
0.00339423,0.00255607,0.00425586,0.00372201,0.00295917,0.00620589,0.00802641,0.00776605,0.00761502,0.00647274,0.00415322,0.00233253
0.0050035,0.00360165,0.00548969,0.00399403,0.00560997,0.00513159,0.00800504,0.0128078,0.00720025,0.0126336,0.011162,0.00648353
0.0156779,0.0104316,0.00642135,0.00744794,0.00602326,0.0115402,0.0213257,0.0275436,0.0171613,0.00739591,0.0109013,0.0118869
0.0175826,0.0111452,0.00515934,0.0145145,0.0208908,0.0104633,0.0188034,0.0295555,0.0198079,0.0182031,0.00978601,0.0105345
0.019119,0.0107583,0.00571421,0.0122475,0.0263977,0.0224877,0.0139161,0.0260375,0.0163816,0.0181743,0.0151596,0.0113543
0.0144929,0.00844159,0.00517629,0.0081993,0.0117649,0.0127233,0.0137022,0.0219664,0.0129445,0.00990102,0.00563498,0.010934
0.0230788,0.0102678,0.00208676,0.00533187,0.00942787,0.0129301,0.0112391,0.0187853,0.0109333,0.00879768,0.0063012,0.0143521
0.0258887,0.0126975,0.00278858,0.00575979,0.00679373,0.00748919,0.00858954,0.0120968,0.00505285,0.00339773,0.00421817,0.0131391
0.023355,0.00974627,0.00257047,0.00403621,0.00450644,0.00685753,0.00800534,0.0114603,0.00729267,0.00396048,0.00544352,0.0119252
0.0287305,0.0169954,0.0034978,0.00550203,0.00513298,0.0117431,0.00713359,0.00817788,0.00577955,0.00388793,0.00412454,0.00953745
0.0391376,0.0192856,0.0034294,0.0045351,0.00657633,0.00831952,0.00658243,0.00699163,0.00364704,0.00506805,0.00497781,0.0202011
0.0324882,0.0185526,0.00401795,0.00503625,0.00768127,0.00743645,0.00609777,0.00817519,0.00354301,0.00430195,0.00548555,0.0134247
0.0301842,0.0172428,0.00371521,0.0049782,0.00987581,0.00612312,0.00938456,0.00765092,0.00352418,0.00312871,0.00409984,0.0157081
0.0159086,0.0118467,0.00260449,0.00461124,0.00696329,0.0151792,0.0119563,0.00522276,0.00252318,0.00310527,0.00511612,0.00376372
0.0147989,0.0066886,0.00230673,0.00295087,0.0041862,0.00951657,0.00819836,0.00303052,0.00261092,0.00289438,0.00203613,0.00765371
0.00747314,0.00602178,0.00287501,0.00357871,0.00405238,0.00758534,0.00624784,0.00505568,0.00316556,0.00228915,0.00239863,0.00560172
0.0079251,0.00564066,0.00192782,0.00136769,0.00289435,0.0053851,0.00217246,0.002868,0.00181416,0.00140542,0.00132219,0.00447724
0.00545746,0.00273324,0.00293843,0.00229863,0.00245477,0.00397753,0.00405448,0.00482418,0.00311222,0.00152204,0.00153616,0.00340368
0.0110544,0.00504159,0.00386464,0.00260684,0.00645998,0.00554462,0.0164406,0.0222021,0.0104541,0.00378415,0.00716405,0.00977136
0.0159617,0.012221,0.00424343,0.00747717,0.0135173,0.00780304,0.0150821,0.029263,0.0138406,0.00967343,0.0170781,0.0127725
0.0185055,0.0094173,0.0030657,0.00529897,0.0112638,0.0102891,0.013661,0.0259504,0.0128652,0.00538946,0.0136132,0.0127874
0.0205175,0.0113878,0.0050363,0.00701797,0.00843602,0.00589799,0.0106626,0.0209354,0.0105762,0.00838613,0.0176983,0.0168451
0.0202236,0.00724958,0.00450953,0.00450581,0.00777294,0.00802385,0.0122856,0.0211092,0.0115241,0.00596031,0.0184657,0.0204769
0.0202949,0.010709,0.00387538,0.00957643,0.0130838,0.00661533,0.00880651,0.0145338,0.0057695,0.00891054,0.0215778,0.0164741
0.0231765,0.0102437,0.00191251,0.00708013,0.00953509,0.00484563,0.00718596,0.0136733,0.00867887,0.00777236,0.0202605,0.022301
0.0134256,0.00793468,0.00308514,0.00419773,0.00755384,0.00461718,0.00263075,0.00710906,0.00405641,0.00719248,0.015327,0.00776571
0.0131884,0.00644942,0.00341903,0.00752359,0.0109815,0.00679502,0.00631144,0.00976003,0.00408637,0.00364556,0.0100966,0.00357358
0.0127544,0.00747471,0.00228563,0.00331254,0.00665375,0.00564226,0.00521202,0.00756512,0.0076848,0.00453958,0.00958455,0.0089721
0.0129929,0.0106799,0.00754169,0.00440356,0.00659539,0.00475778,0.00444344,0.00665492,0.00532688,0.004573,0.0106845,0.0162926
0.008411,0.00415049,0.00479668,0.002611,0.00516019,0.00588877,0.0039092,0.00498761,0.00299572,0.011893,0.0209013,0.00914038
0.0155567,0.00897488,0.00384835,0.00258392,0.00366771,0.00347371,0.0027703,0.00402425,0.00359599,0.00805019,0.0185881,0.011177
0.00577529,0.00392841,0.00171828,0.00379917,0.00841128,0.00613607,0.00202263,0.00172787,0.00201913,0.00507914,0.0110411,0.00472742
0.00686312,0.00232467,0.00289315,0.0030166,0.00525728,0.00658004,0.00429566,0.00308449,0.00395572,0.00432879,0.00918223,0.0116085
0.00453602,0.00264643,0.0023688,0.00342047,0.00652716,0.00508167,0.00289467,0.00196652,0.00165352,0.00788207,0.0153378,0.00835918
0.00486302,0.00378063,0.00207921,0.00570879,0.0116159,0.0100189,0.00574243,0.00469492,0.00431458,0.00622439,0.00901662,0.00449668
0.0110351,0.00780206,0.00645851,0.00633055,0.0120827,0.0196233,0.0105498,0.00655503,0.0102821,0.0121897,0.0104774,0.0100052
0.0182669,0.00993106,0.00395535,0.00206386,0.0150237,0.026373,0.0139052,0.00557453,0.00793898,0.0130403,0.00619226,0.0118749
0.0173959,0.00950166,0.00192603,0.00328912,0.0134814,0.0271951,0.0147724,0.00327757,0.00695129,0.0111537,0.00689548,0.0102072
0.0135225,0.00762016,0.00362044,0.00470248,0.0138865,0.0216171,0.0128458,0.00498881,0.00379373,0.00780449,0.00580206,0.00691194
0.0192604,0.00991055,0.00209075,0.00336749,0.0139122,0.0289309,0.0109461,0.00453745,0.00424508,0.00807825,0.00498738,0.0120969
0.0107307,0.00797236,0.00243109,0.00335292,0.0137086,0.0276623,0.0125407,0.00405963,0.00433963,0.00796853,0.00390554,0.00578295
0.0127345,0.00842838,0.00332343,0.0020382,0.0152472,0.0242421,0.0113876,0.00780459,0.00559136,0.0101213,0.00671585,0.00621847
0.0279122,0.0150615,0.00348251,0.00421096,0.0162022,0.0251623,0.0114092,0.0070303,0.00690475,0.010866,0.00688836,0.015164
0.0188765,0.0101764,0.00323171,0.00505334,0.0102955,0.0185873,0.0111514,0.0044697,0.00526907,0.0106212,0.00510504,0.0104645
0.027812,0.0149838,0.00276061,0.00209096,0.0112863,0.018071,0.00964497,0.00548143,0.00571132,0.0105838,0.00540634,0.0149861
0.0152272,0.00934498,0.00213832,0.00370312,0.00805057,0.0125411,0.00907406,0.00613761,0.00556557,0.00992409,0.0058258,0.00879895
0.0197132,0.00964442,0.00152985,0.00316915,0.00646618,0.00951975,0.00715088,0.00631373,0.00526875,0.00755525,0.00389319,0.00985046
0.0230271,0.0110236,0.00343447,0.00486689,0.00999731,0.0129368,0.00994781,0.00827767,0.00797178,0.00901724,0.00478137,0.009162
0.0246646,0.0120673,0.00186206,0.00236629,0.00711097,0.0115752,0.00671815,0.00664102,0.00507314,0.00446454,0.0032986,0.0127974
0.020026,0.010103,0.00202188,0.00283817,0.00910066,0.0126064,0.00628852,0.0074068,0.00700423,0.00719264,0.0031174,0.00925687
0.0176148,0.00999694,0.00236905,0.00330467,0.00483634,0.00842194,0.00759118,0.00507653,0.0062587,0.00698398,0.00494222,0.0101561
0.0205562,0.0148008,0.00603099,0.00806243,0.0124227,0.0244504,0.0283865,0.0296638,0.0186785,0.0180593,0.0189046,0.0121622
0.0465032,0.0287235,0.00815804,0.00936811,0.0166483,0.0268526,0.030317,0.0437595,0.023224,0.00922512,0.0138778,0.0279572
0.0405427,0.0231679,0.00539127,0.00898289,0.014248,0.0129885,0.0223872,0.0432438,0.024533,0.0079482,0.0058845,0.0199
0.0300463,0.0133227,0.0080068,0.00720855,0.0164382,0.0136495,0.0219866,0.0392858,0.0202694,0.00728837,0.00994998,0.024122
0.041929,0.0166412,0.00393842,0.00943053,0.0190065,0.015056,0.0179243,0.0352849,0.0234387,0.0132342,0.00776587,0.0248385
0.0365703,0.0184349,0.0034719,0.00876091,0.0144294,0.0112024,0.0163639,0.0317173,0.0182676,0.0142961,0.00811055,0.0178081
0.0380892,0.0119862,0.00510479,0.00727868,0.0135118,0.0133103,0.0119545,0.0266785,0.0143706,0.0122072,0.011559,0.0301455
0.0435531,0.0251377,0.00550068,0.00904078,0.0147718,0.0144668,0.0111843,0.0223248,0.0119102,0.0108825,0.00876002,0.0191482
0.0709872,0.0366556,0.00840239,0.0119074,0.0170568,0.0170295,0.0109649,0.0132593,0.0108004,0.0138651,0.0113104,0.0353832
0.0581962,0.0319857,0.00501987,0.0125825,0.0167456,0.0151369,0.0120182,0.0171935,0.0121206,0.0159937,0.0135345,0.0243237
0.0461113,0.0299029,0.0102239,0.00986795,0.0166278,0.0190426,0.0119643,0.0138178,0.0139399,0.0139352,0.0114686,0.0151195
0.0440171,0.0180479,0.00584425,0.0103238,0.0138741,0.0104613,0.0111227,0.0118056,0.0124042,0.0171915,0.0128524,0.028439
0.038861,0.0233615,0.00759674,0.0105632,0.0159953,0.0111585,0.0107858,0.0155189,0.0128192,0.0129799,0.00567656,0.0159937
0.0600184,0.0317725,0.00661011,0.0152454,0.023145,0.0126262,0.0164923,0.017217,0.0106713,0.010024,0.00398924,0.0323362
0.0552601,0.0249663,0.00704032,0.013115,0.0187528,0.0164517,0.0106385,0.0116946,0.00939117,0.0114534,0.00694874,0.0235731
0.0725906,0.0394686,0.0083505,0.00997092,0.0230451,0.0213942,0.0129115,0.015066,0.0142553,0.0142794,0.00829942,0.0333699
0.0553206,0.0302451,0.00600771,0.00575183,0.0145197,0.0168223,0.00966919,0.00956736,0.00814583,0.0137198,0.0125378,0.0220423
0.0507475,0.0430404,0.0244831,0.033971,0.0385206,0.0394282,0.0185163,0.0148579,0.0257835,0.0361101,0.0285311,0.0222491
0.0722053,0.0389952,0.0123454,0.0292361,0.0347238,0.0508776,0.0288055,0.0118086,0.0143581,0.0282275,0.0223286,0.040399
0.0752578,0.0407736,0.00710031,0.00958506,0.0293289,0.05101,0.0250832,0.0136579,0.0146746,0.0212885,0.0180644,0.0388268
0.0593683,0.0322456,0.0104945,0.0211422,0.0336224,0.0442134,0.0196446,0.00671471,0.0110534,0.0221056,0.015162,0.0325971
0.0425768,0.0195008,0.00947748,0.0240138,0.0263461,0.0319636,0.0149503,0.00981171,0.0101065,0.0229563,0.0202666,0.0251436
0.0342887,0.0226878,0.0221047,0.035492,0.0221867,0.0280555,0.0136413,0.00488351,0.00890791,0.015393,0.011651,0.0205028
0.026027,0.0129984,0.0199789,0.0287021,0.0216931,0.0247633,0.0135982,0.00578842,0.0106264,0.0148896,0.00968546,0.0205691
0.0267226,0.0181754,0.0105836,0.0220114,0.0219935,0.0252334,0.0205155,0.0119569,0.011668,0.0131594,0.0102306,0.0199956
0.0130836,0.0122623,0.0195221,0.032214,0.0177334,0.0138663,0.00964102,0.0103148,0.00742109,0.0155689,0.0200679,0.0156759
0.0093946,0.0102844,0.0179044,0.0329122,0.0239198,0.0183758,0.0090136,0.00740376,0.0124937,0.0189324,0.0121227,0.0109577
0.0152923,0.0099222,0.00694304,0.0178789,0.015703,0.0206736,0.011492,0.00487416,0.00880547,0.0183032,0.0119246,0.0106618
0.0199499,0.013189,0.0143584,0.0298564,0.0249991,0.0235457,0.011664,0.00795226,0.0133887,0.0190847,0.0123139,0.013993
0.0155746,0.0110234,0.0134216,0.0233824,0.017198,0.0202622,0.0100301,0.00531917,0.00882334,0.0221424,0.0167853,0.0131293
0.0164294,0.010739,0.0166479,0.0278673,0.0199794,0.0253801,0.0134815,0.00525992,0.00665134,0.0152366,0.0137527,0.0123765
0.0219771,0.0146615,0.0108383,0.0256822,0.0171017,0.0265637,0.0154227,0.00865466,0.013372,0.0215268,0.0203025,0.0193178
