-6.46367,3.5895,-0.29084,0.831704,-1.04433,0.568036,0.19165,-0.630931,0.455991,-0.372775,0.112378,-0.0974201,0.214399,0.242668,-0.621776,0.376137,0.165472,-0.0845351,-0.103131,-0.500682
-6.34827,3.7631,-0.78199,0.848154,-1.02485,0.482064,-0.125236,-0.589198,0.519098,-0.427908,0.320224,-0.0237791,-0.317645,0.215649,-0.297486,0.4713,0.224169,-0.266679,-0.422968,-0.67055
-6.62324,4.34747,-0.120392,0.552552,-0.441547,0.268906,0.0225907,-0.503581,0.296298,-0.524903,0.230259,-0.220555,0.0897823,0.17373,-0.317994,0.228642,0.306092,-0.129022,-0.434263,-0.220363
-6.51139,3.52555,0.464033,0.17883,0.183608,-0.190855,-0.0783772,-0.634352,0.163377,-0.195663,0.0917025,-0.349173,-0.00613272,0.1732,-0.00127669,0.500976,-0.166298,-0.076735,-0.357142,-0.212865
-6.48146,3.28122,0.280855,-0.0310097,0.384636,-0.40871,-0.00440943,-0.243696,0.141293,-0.244808,-0.0681696,-0.315118,-0.0854488,0.31404,0.172962,0.471788,0.0798773,-0.0677879,-0.340133,-0.0548418
-6.83835,3.31776,0.428408,-0.289959,0.283623,-0.300589,0.101583,-0.274241,0.532042,-0.0869845,-0.0142675,-0.429854,0.0292537,0.0990886,-0.0680747,0.507951,0.178192,-0.0900547,-0.276025,-0.0922798
-7.10915,3.35976,0.939086,-0.228298,0.299927,-0.166973,0.269705,-0.358821,0.314759,-0.250189,-0.221128,-0.298679,0.242307,0.167736,-0.208319,0.451461,0.0199167,-0.109269,-0.266268,-0.206451
-6.83068,3.38948,0.581006,-0.237945,0.405149,-0.110247,0.186798,-0.3811,0.355889,-0.326986,-0.0492193,-0.344921,0.214044,0.0197835,-0.141854,0.356454,-0.0910516,-0.214791,-0.235975,-0.17829
-6.6245,3.12005,0.609709,0.167501,0.0799927,-0.190285,0.0552455,-0.541943,0.0180442,-0.238302,0.0200362,-0.303732,0.221729,0.386153,-0.0308248,0.47537,0.107535,-0.21132,-0.419514,-0.400028
-6.834,3.07335,0.480898,0.573329,0.163728,0.169742,-0.250276,-0.415585,-0.307066,-0.665021,-0.0545571,-0.0504264,0.113283,0.399323,-0.012036,0.229432,-0.230519,-0.0322313,-0.171109,-0.366675
-7.123,3.43306,0.344921,0.985448,0.120495,0.133237,-0.231266,-0.383279,-0.0857783,-0.599793,-0.0674431,-0.199266,0.143293,0.189516,-0.168878,0.20057,-0.173559,-0.0694634,-0.264283,-0.381485
-7.07615,3.47557,0.335951,0.712084,-0.0653681,0.259013,-0.220079,-0.482172,-0.0149264,-0.63759,-0.119892,-0.19475,-0.151447,0.263324,-0.293306,0.308298,-0.202274,-0.436155,-0.265951,-0.405334
-7.68576,3.78267,0.37063,0.705113,-0.164461,0.468637,-0.0705426,-0.644377,-0.0693703,-0.719042,-0.194908,-0.068811,-0.0819389,0.103167,-0.224905,0.262247,-0.10654,-0.392543,-0.335393,-0.363405
-7.99614,4.17841,0.448777,0.50463,-0.360378,0.439707,-0.173505,-0.673963,-0.0768703,-0.466621,-0.202836,0.0363229,-0.104862,-0.0188378,-0.129885,0.157908,-0.201614,-0.289559,-0.329879,-0.598861
-7.20955,4.00984,-0.248989,1.18181,-1.00464,0.728697,0.336833,-0.768777,0.0742397,-0.686307,0.0359615,0.103085,-0.206325,-0.156877,-0.311742,0.350547,0.23915,-0.215256,-0.606727,-0.871463
-5.95089,3.78765,-0.955822,1.12925,-0.805076,0.781682,0.467714,-0.530703,0.30389,-0.619172,0.0715637,0.0914354,-0.341256,-0.148462,-0.364184,0.146547,0.204058,-0.0964414,-0.217125,-0.610624
-5.20646,4.10806,-0.601273,1.13313,-1.03133,0.715555,0.17669,-0.608869,0.568404,-0.206257,-0.147931,0.0585076,-0.334763,0.00509291,-0.470518,-0.205796,0.0040238,-0.157825,-0.0526069,-0.115409
-4.9698,4.36406,-0.518422,1.24506,-1.16869,0.391393,0.559028,-0.286368,0.546615,-0.480347,-0.214528,0.145982,-0.35574,-0.00715484,-0.298978,-0.181343,-0.0103303,-0.179703,0.00481249,0.0903369
-5.08868,4.52168,-0.662985,1.14605,-0.740764,0.497255,0.284026,-0.156999,0.688516,-0.0731081,-0.258661,0.142233,-0.356227,-0.26655,-0.279119,-0.2929,-0.138466,-0.0811421,0.0454407,0.184771
-4.22697,3.50632,-0.0297726,0.794867,-0.424594,0.525555,0.227081,-0.320168,0.433902,-0.0711743,-0.320896,0.163267,-0.0353849,-0.0474673,-0.142949,-0.228399,-0.212763,-0.265654,-0.095133,0.103968
-4.45674,3.2772,0.200029,0.825614,-0.330469,0.678751,0.365549,-0.386973,0.0422913,-0.143915,0.120024,0.400818,-0.115522,-0.242179,-0.241623,0.0748233,0.265431,-0.113604,-0.369901,-0.319238
-5.83359,4.04696,-0.373699,1.3415,-0.742165,1.13726,0.78385,-0.688805,0.428414,-0.775524,0.0825534,0.397879,-0.0160225,-0.188024,-0.266982,0.0962227,0.248085,-0.28852,-0.299365,-0.354769
-5.44561,4.11166,-0.587699,1.46989,-1.00272,0.795625,0.539038,-0.813802,0.440305,-0.566433,0.104331,0.3281,-0.0685851,-0.103378,-0.471986,-0.0323329,0.4969,-0.0126069,-0.0577607,-0.414126
-5.49336,4.23752,-0.793203,1.13434,-1.35262,0.443142,0.456176,-0.392158,0.86873,-0.245366,0.322995,0.175189,-0.243839,-0.454206,-0.622819,-0.301325,0.441903,0.017123,0.309362,-0.0718656
-5.59335,4.2249,-0.778787,1.03728,-1.36395,0.40096,0.424165,-0.529968,0.631836,-0.235524,0.325365,0.19774,-0.399848,-0.194971,-0.416047,-0.0881065,0.143238,-0.193513,0.166457,-0.0451276
-5.74513,3.97769,-0.875299,0.933748,-1.3805,0.468214,0.417987,-0.571616,0.700311,-0.337438,0.164592,0.436047,-0.218374,-0.11162,-0.476314,-0.306286,-0.0405645,-0.306166,0.294375,-0.0233823
-5.91679,4.10771,-0.690237,1.21475,-1.09216,0.346546,0.329794,-0.448012,0.553952,-0.588729,0.139198,0.285655,0.140365,0.123562,-0.565933,-0.367965,-0.0601942,-0.395888,0.213324,-0.165376
-5.36277,4.19393,-0.719053,0.822085,-1.12225,0.72459,0.503929,-0.636547,0.4555,-0.627501,0.404765,0.21392,-0.239698,-0.0522004,-0.619795,0.0798876,-0.00319905,-0.384579,-0.216313,-0.344864
-5.62538,4.0198,-0.269402,0.54687,-0.929178,0.65836,0.49895,-0.381754,0.263063,-0.0848873,0.476058,0.229143,-0.266647,-0.0957468,-0.568844,0.258615,-0.15905,-0.398083,-0.601166,-0.24574
-5.87939,3.46085,-0.0962054,0.831184,-0.335638,0.449465,0.481029,-0.269567,0.35508,-0.172799,0.0859923,-0.0433171,-0.276181,0.14302,-0.357608,0.19501,-0.0322507,-0.263374,-0.306406,-0.357135
-6.06964,3.61039,-0.120709,0.774339,-0.356378,0.266019,0.547165,-0.00896101,0.378986,0.128198,0.249158,0.184815,-0.243685,0.22673,-0.580756,-0.368274,-0.234271,-0.0495638,0.0275653,-0.181507
-6.31741,4.11262,-0.167248,0.567938,-0.142294,0.0426271,-0.0865426,0.10272,0.16879,0.0282791,0.221405,0.356298,-0.0849644,-0.0354151,-0.320053,-0.358721,-0.300565,-0.0529711,0.215692,-0.0461673
-6.44586,3.69028,-0.149171,0.596903,0.154959,0.0101485,0.0228021,-0.242953,0.0319016,0.230988,-0.03128,0.22289,0.0453365,0.305579,-0.188444,-0.0723905,-0.38026,-0.232369,0.200894,0.0547824
-6.00482,3.34527,-0.139485,0.338054,0.20363,-0.195728,0.0713423,-0.0354845,0.247795,-0.0554609,0.055699,0.0292763,-0.228127,0.218756,-0.0730707,-0.0962909,-0.325986,-0.331733,0.147957,-0.160977
-5.96786,2.92204,0.339253,0.495951,0.267281,-0.170814,0.0443687,-0.155807,0.364088,-0.192829,0.147938,0.108222,-0.0907499,0.14638,-0.051853,-0.0106363,-0.42051,-0.377157,0.116032,-0.10265
-6.01707,2.6054,0.301945,0.338735,0.428728,0.120555,0.142963,-0.277723,0.290064,-0.190463,0.0869217,0.180561,-0.211693,0.229176,-0.0692348,-0.161801,-0.261677,-0.569272,0.136297,-0.0089353
-5.77463,2.24806,0.548925,0.70987,0.421218,-0.107373,0.315471,-0.170553,0.184241,-0.0237388,0.255342,-0.0958152,-0.290306,0.146871,-0.0780664,-0.175406,-0.172328,-0.356506,0.172906,-0.0320239
-5.46736,2.77392,0.632307,0.653541,0.188646,-0.0987878,0.132515,-0.0738472,0.307426,-0.399414,0.0588608,-0.0223745,-0.167763,0.0164003,-0.147451,-0.188479,-0.288629,-0.19359,0.063997,0.136164
-5.93943,3.33931,0.497169,0.625765,0.306296,-0.241657,0.274888,-0.208128,0.110774,-0.601341,0.0754866,0.126421,-0.224825,-0.026444,-0.172013,0.153194,-0.227721,-0.414236,0.147839,0.0531739
-6.44693,3.42448,0.533076,0.695438,0.322408,-0.067132,0.208736,-0.25326,0.0498549,-0.563857,0.325981,-0.00806177,-0.310636,0.11622,-0.0523403,0.0752999,-0.320826,-0.441722,0.120816,0.0180671
-6.92039,4.10345,0.0581203,0.943108,0.331773,-0.179585,-0.245511,0.173257,0.0804784,-0.221943,-0.0381377,0.0375064,-0.0615856,0.0838788,0.0120525,-0.142016,-0.346328,-0.45551,0.136418,0.0505544
-7.2731,4.50743,-0.282603,0.787382,0.293132,-0.0501608,0.0270024,0.214242,0.0738869,-0.0476426,-0.15541,0.178151,0.15669,-0.031215,0.0246705,-0.305003,-0.50331,-0.431571,-0.0372519,0.203353
-6.77493,3.67008,0.306075,0.710385,0.263893,0.267333,0.0460296,0.00291313,0.177326,-0.419296,0.297439,-0.0769125,0.085078,0.0692582,-0.0557266,-0.0424445,-0.849549,-0.164255,2.96344e-05,-0.0784068
-6.31678,3.09436,0.981195,0.0946323,0.550514,-0.248183,0.346028,0.0297913,0.27003,-0.471519,0.0265974,-0.266257,0.155269,-0.0353159,-0.205328,-0.0885371,-0.651108,-0.323411,-0.0138784,0.0110647
-6.13227,3.24893,0.919912,0.134059,0.49754,-0.0782433,-0.0604337,-0.181763,0.185302,-0.545795,0.0626956,-0.322177,0.0424333,0.164588,-0.479402,-0.15016,-0.643193,-0.223458,0.123938,0.0545706
-5.70503,3.31638,0.0335566,1.16359,0.309255,0.169058,0.262183,-0.807174,0.411995,-0.575537,-0.150667,-0.447873,-0.186173,0.123404,-0.536064,-0.085329,-0.220554,-0.154944,0.119738,-0.0435722
-5.39783,3.40993,-0.530873,1.45957,0.292026,-0.0278051,0.435406,-0.362685,0.497949,-0.697672,-0.508518,-0.41951,0.130231,0.070089,-0.547086,-0.447874,0.174301,0.134373,-0.138289,0.00175803
-5.0176,3.35208,-0.890323,1.76925,0.0251455,-0.0501382,0.625378,-0.437996,0.523887,-0.504375,-0.533619,-0.363571,0.153331,0.0221263,-0.454192,-0.339508,-0.086508,-0.0549216,0.0959048,-0.0742551
-5.49365,3.3934,-0.897407,2.24509,0.207945,-0.314184,0.762175,-0.288947,0.55435,-0.351399,-0.324295,-0.37801,-0.0188415,-0.0943387,-0.343276,-0.0834606,-0.00112543,-0.279932,0.148063,0.183549
-5.02786,3.74301,-1.00276,1.99083,0.0914511,-0.227351,0.181625,-0.367071,0.519582,-0.0567669,-0.338252,-0.166322,0.184926,0.0545556,-0.433973,-0.238359,-0.160534,-0.482083,0.079476,0.358675
-4.86933,3.97567,-0.964161,1.77466,-0.0544809,-0.0824235,0.0793684,-0.341877,0.325962,-0.0837852,-0.0621226,0.182219,0.248082,0.247196,-0.372396,-0.175064,-0.0739641,-0.34933,-0.130358,0.259111
-4.9361,3.51343,-1.14675,2.07155,0.128411,-0.127063,0.133782,-0.321142,0.238912,0.0892391,0.0103894,0.162987,0.328294,0.0948614,-0.266944,-0.00185588,-0.24097,-0.596293,0.0776914,0.397355
-4.86305,3.66421,-1.06054,2.01936,0.259814,-0.0184632,0.52455,-0.445118,0.212768,0.134872,-0.23511,0.177229,0.150312,0.135664,-0.0938786,-0.0562765,-0.316999,-0.599821,0.216515,0.23347
-4.88713,3.68381,-0.923422,2.25512,0.279081,-0.158611,0.12776,-0.571339,0.286231,0.307075,-0.0768444,0.216327,0.0269827,-0.288658,0.0239941,-0.112946,-0.155389,-0.256105,0.13167,0.124688
-4.8469,3.57009,-0.84426,2.15466,-0.175057,-0.1324,0.527797,-0.386155,0.433763,-0.0675521,-0.0709973,0.0684569,0.130115,0.0728065,0.065551,-0.409895,-0.184069,-0.630922,0.400307,0.280224
-5.42038,3.54765,-0.737645,2.26882,-0.369087,-0.0778216,0.417977,-0.316484,0.626448,-0.150285,-0.204281,0.166709,0.112479,0.165815,-0.0912763,-0.312217,0.0146371,-0.702368,-0.0669201,0.402498
-6.48442,4.14067,-0.85362,1.95395,-0.18097,-0.0580034,0.39558,-0.0581873,0.243811,0.307759,-0.184635,0.192444,0.0127309,-0.0763994,0.0856805,0.0220142,-0.250204,-0.348006,-0.00793222,0.301023
-6.6089,4.41412,-0.578375,1.86174,-0.405536,-0.440747,0.108086,0.145775,0.189992,0.425887,-0.0829999,0.415493,0.0568431,-0.113503,-0.0441805,-0.166898,-0.442843,-0.20311,0.102924,0.299819
-6.95605,4.38684,-0.490879,1.84397,-0.273855,-0.0320472,0.308997,0.0730886,0.139411,0.185086,-0.283952,0.198572,0.071253,-0.190931,-0.233121,0.0088213,-0.504882,-0.253923,0.0964821,0.227936
-7.17735,4.32951,-0.593357,1.94008,-0.234483,-0.0624265,0.226028,0.287419,0.178028,-0.169793,-0.182373,0.162147,0.152921,-0.312597,-0.312542,0.333538,-0.288297,-0.205267,-0.105203,0.279257
-7.05537,4.15022,-0.590446,1.8743,-0.325397,-0.191421,0.231418,0.119005,0.231411,-0.00361839,-0.221396,0.0609268,0.21365,0.0373735,-0.206397,0.220602,-0.478343,-0.337263,-0.00542911,0.303813
-7.28481,4.25222,-0.519887,1.4865,-0.182234,-0.205701,0.379207,0.0767281,0.05645,0.136627,-0.267768,0.280421,0.232683,0.141666,-0.351623,0.143361,-0.592891,-0.118006,-0.155172,0.162252
-7.44693,4.24931,-0.851152,1.52912,-0.148432,0.0278877,0.20082,0.20381,-0.214127,-0.0308147,-0.0889426,0.383723,0.174632,0.101023,-0.334656,0.126697,-0.368705,-0.161012,-0.145142,0.153612
-7.53157,4.33761,-0.833864,1.23682,-0.103886,0.360765,0.327965,0.124351,-0.0819506,-0.253877,-0.283817,0.356545,-0.0403827,0.0745329,-0.168654,0.164006,-0.29775,-0.0752339,-0.231789,0.19436
-7.4469,4.4426,-0.677536,1.22984,-0.261475,-0.175414,0.0437801,0.201979,0.169616,-0.0283706,-0.0858934,0.275543,-0.0449993,-0.0333201,-0.321873,0.059921,-0.295949,0.0532869,-0.0471656,0.279426
-7.29964,4.60988,-0.606118,1.07733,-0.103831,0.00369748,0.128852,0.190928,0.0495771,0.12199,-0.142676,0.319443,0.102384,-0.0545751,-0.160195,-0.0154089,-0.59865,-0.270174,-0.00344555,0.265583
-7.52061,4.61063,-0.406557,1.25018,0.0229104,0.0195056,0.145867,0.554442,-0.127308,-0.124185,-0.264399,0.130852,0.213701,0.269058,-0.0317552,0.0671355,-0.622094,-0.0951156,-0.000855574,0.395908
-7.61658,4.90545,-0.148561,1.14273,-0.293779,0.114661,0.123378,0.594773,-0.0412411,-0.445932,-0.101423,0.387594,0.315366,-0.000713902,0.196603,-0.0320642,-0.747103,-0.167293,-0.187942,0.270645
-6.45905,3.66274,0.645355,0.518365,0.274862,-0.089332,0.0989151,0.349079,0.05883,-0.494688,0.198553,0.13768,0.213166,0.258154,-0.0548123,0.0765572,-0.837772,-0.217797,0.0764902,0.226191
-6.65538,3.40686,0.569294,1.01835,0.0472574,-0.00869127,0.151282,-0.138631,0.487209,-0.718845,0.0353958,0.234458,0.213891,0.584855,-0.0490893,-0.0903202,-0.547416,-0.172136,0.244964,0.237558
-6.22234,3.09317,0.511597,1.18322,0.131302,0.131636,0.383631,-0.322636,0.772551,-1.01913,-0.13584,0.155187,-0.0171026,0.681421,-0.140986,-0.0356371,-0.501339,-0.202651,0.38108,0.229119
-6.44527,3.37908,0.186259,1.11912,0.13928,0.019468,-0.0622322,-0.145985,0.703034,-0.906232,0.374323,0.0512982,0.0898412,0.310065,-0.332142,0.142421,-0.494178,-0.360572,0.290358,0.418401
-7.03802,4.43843,-0.294972,1.02185,-0.0579647,-0.014168,0.153452,0.0791762,0.0669586,-0.2791,0.166608,0.222065,0.115516,0.0423498,-0.261374,-0.223111,-0.467691,-0.217417,0.194747,0.419612
-7.37762,4.71494,-0.664202,1.05079,-0.0132512,0.109412,0.3213,0.39143,-0.0177539,-0.154387,0.126544,0.204574,0.114498,0.236168,-0.0329808,-0.375195,-0.705864,-0.277672,0.00957982,0.321259
-6.34713,3.01434,0.1824,0.749887,0.376768,0.476682,0.392389,0.0856734,0.178304,-0.526671,-0.114274,0.363483,0.122417,0.53133,0.0370336,-0.198928,-0.516094,-0.43069,-0.217448,0.255426
-5.84693,2.31651,0.846603,0.579338,0.431322,0.316063,0.302295,-0.413564,0.209022,-0.499893,0.211468,0.413773,0.16961,0.474875,-0.293719,-0.107464,-0.814489,-0.273305,0.05386,0.261559
-6.14156,2.55481,0.737072,0.462898,0.12397,0.325404,0.183576,-0.268685,0.112758,-0.35027,0.177031,0.301667,0.17143,0.600168,-0.0355878,0.0578436,-0.962561,-0.411919,0.215301,0.178937
-6.37364,2.96497,0.283612,0.839129,0.0371399,0.153925,0.1733,-0.408523,0.486122,-0.400725,0.0551177,0.584292,0.219615,0.498223,-0.00802458,-0.261785,-0.714521,-0.465082,0.259017,0.216841
-6.12246,2.76253,-0.0177326,1.08826,-0.146878,-0.261435,0.128674,-0.663052,0.599919,-0.510216,0.33003,0.7632,-0.0405928,0.261212,-0.142291,-0.176601,-0.532551,-0.32434,0.27432,0.403188
-6.1923,3.03945,-0.125697,1.25469,-0.426756,-0.439767,0.430808,-0.683702,0.568295,-0.825264,0.181243,0.616775,0.0202484,0.397028,-0.0263188,-0.399402,-0.600071,-0.303271,0.277007,0.555028
-5.79811,2.43322,-0.747277,1.64944,-0.314622,-0.439562,0.67618,-0.572125,0.654402,-0.887333,0.245433,0.790833,0.0773015,0.308365,0.127914,-0.34252,-0.823498,-0.409105,0.227774,0.474159
-6.33125,2.63964,-0.551661,1.5992,-0.240421,0.0219986,0.780091,-0.409589,0.811106,-0.93288,-0.0564965,0.271371,-0.02155,0.537965,0.110926,-0.217955,-0.689558,-0.393149,0.14229,0.28461
-6.39219,2.90556,-0.757034,1.6361,-0.151583,-0.195994,0.564746,-0.697001,0.692644,-0.706739,0.361696,0.666465,-0.128773,0.423829,0.232152,-0.337909,-0.857741,-0.310563,0.579239,0.486006
-6.55523,3.08768,-0.781928,1.76421,-0.304379,-0.0404939,0.604669,-0.6112,0.738819,-0.801825,0.296648,0.70077,-0.0874349,0.346487,0.303404,-0.139433,-1.00705,-0.394753,0.528247,0.277325
-6.10579,3.17894,-0.920964,1.83812,-0.441139,-0.0586939,0.512094,-0.460759,0.946968,-0.622776,-0.0450532,0.23463,-0.16459,0.112944,0.278255,-0.115304,-0.449545,-0.28084,0.0659367,0.0447036
-5.90751,3.3824,-0.965853,2.10212,-0.632611,0.136631,0.436961,-0.42522,0.728879,-0.723872,0.164924,0.532112,-0.0730853,-0.198632,0.0191117,-0.0564548,-0.179155,-0.399906,0.190887,0.0912876
-6.00532,3.41221,-0.93538,2.1242,-0.519127,0.290525,0.31025,-0.446192,0.77478,-0.604438,0.190714,0.630566,-0.0853684,-0.180794,-0.0416664,0.00673772,-0.262443,-0.203155,0.463163,0.0018772
-5.73279,3.2041,-0.918213,1.9533,-0.655924,0.135284,0.556496,-0.711017,0.736822,-0.905967,0.172219,0.421301,-0.0627391,0.0544693,0.0454222,0.125313,-0.160725,-0.299074,0.201042,0.279422
-6.03111,3.29697,-0.588914,2.18745,-0.716775,-0.0653704,0.766987,-0.358193,0.692806,-0.898976,0.408981,0.426868,-0.105162,-0.0898295,0.0190954,0.0459641,-0.321196,-0.0499905,0.266781,-0.131376
-6.41278,3.66022,-1.05278,1.96997,-0.677757,-0.195687,0.576343,-0.194388,0.710235,-0.6772,0.368991,0.44523,-0.236999,0.0528222,0.0834267,-0.122012,-0.238183,-0.0347441,0.416106,-0.00797516
-6.22821,3.69732,-0.969837,2.30014,-0.82632,-0.0908933,0.577311,-0.152311,0.998263,-0.833102,0.231916,0.247189,-0.23628,0.00921459,-0.227863,-0.191389,-0.200749,-0.135432,0.239979,-0.224791
-6.46682,3.42628,-0.900227,2.49729,-0.706256,0.300599,0.569516,-0.374007,0.874567,-0.890865,0.0664608,0.0871719,-0.230091,-0.0437515,0.128465,0.0363781,-0.0541755,-0.39117,0.0549284,-0.0469014
-6.36218,3.29722,-0.882888,2.41566,-0.893977,0.00513947,0.2023,-0.349307,0.925835,-0.741016,0.147282,0.314589,-0.292562,-0.167397,-0.0145723,0.311121,-0.127075,-0.354647,0.361132,-0.129328
-6.24356,2.75909,-0.754869,2.41014,-0.702458,0.0164759,0.321503,-0.251342,0.975331,-0.739825,0.152464,0.233495,-0.328332,-0.233398,0.0116044,0.059195,-0.406385,-0.297901,0.458938,0.140223
-6.09296,2.64062,-0.81572,2.4883,-0.494176,-0.0803769,0.573849,-0.248447,1.27257,-0.902064,0.155136,0.085841,-0.23134,0.0251201,-0.0770089,-0.0372585,-0.386658,-0.0962293,0.213072,-0.100793
-6.43313,2.54961,-0.872669,2.17091,-0.358508,-0.350684,0.657793,-0.191424,1.18864,-0.758203,-0.0518726,-0.0606638,-0.401275,-0.0623345,-0.123108,-0.145654,-0.500061,-0.225583,0.239738,-0.207264
-6.78447,2.73019,-0.864938,2.28946,-0.106713,-0.0705018,0.717343,-0.346697,1.19436,-0.747685,0.00701101,0.175843,-0.328412,-0.106699,-0.0279992,-0.137986,-0.419904,-0.100282,0.346369,-0.149942
-6.68774,2.72471,-0.721956,2.57938,-0.735018,-0.407891,0.259152,-0.471284,1.08138,-1.06339,0.1167,0.0761111,-0.260513,-0.133598,-0.123182,0.0847193,-0.219952,-0.0254498,0.316451,-0.110364
-6.33154,2.90079,-0.811783,2.47481,-0.951738,-0.215031,0.335118,-0.384831,1.04479,-1.09884,-0.0531156,-0.0566589,-0.185631,-0.00818804,-0.161961,0.0417446,-0.201428,-0.0542939,0.357384,0.112647
-6.78036,2.49903,-0.705232,2.19149,-0.34537,-0.262686,0.288036,-0.587594,0.977357,-1.12912,-0.124296,0.0861834,-0.411501,-0.101105,-0.0995639,-0.0364929,-0.538849,0.0597908,0.591841,-0.12846
-6.56123,2.64241,-0.377069,2.30157,-0.609761,0.048706,0.551751,-0.574052,0.911981,-1.15085,0.112107,0.220839,-0.31989,0.0644434,-0.0215387,-0.0381172,-0.324614,0.0114825,0.555765,-0.165832
-6.81634,3.08056,-0.25061,1.98713,-0.619986,0.237086,0.222206,-0.497021,0.892097,-0.901376,0.245732,-0.0816451,-0.153995,0.0794472,-0.139133,0.182425,-0.304333,-0.0545241,0.226493,-0.151662
-7.73435,3.75219,-0.625747,1.82659,-0.252548,0.192315,0.277292,-0.225335,0.166433,-0.695114,-0.0613497,0.623563,-0.305551,0.242592,0.0593305,0.241687,-0.211054,-0.0333103,0.192945,0.000363879
-7.83741,3.97945,-0.58529,1.55056,-0.273776,0.0797945,0.341138,-0.141856,0.524814,-0.417391,-0.474825,0.600349,-0.416123,0.171773,-0.203033,0.154251,-0.391709,-0.095105,0.169001,0.0796479
-7.62851,4.0885,-0.547468,1.33292,-0.0880518,0.167186,0.504926,-0.344457,0.281676,-0.297182,-0.433024,0.467331,-0.433926,0.118175,-0.225111,0.477542,-0.151559,0.0624133,0.163133,-0.217885
-7.88495,4.11678,-0.525961,1.26289,-0.0282403,0.203462,0.213921,-0.27668,0.198984,-0.247664,-0.21841,0.250516,-0.557785,-0.0260728,-0.0717159,0.178489,-0.197366,0.139499,0.108292,-0.059559
-7.67261,4.23691,-0.59748,1.00511,-0.0766889,0.175932,0.199233,-0.0534545,-0.0284353,-0.206306,-0.311261,0.0589882,-0.50027,-0.051634,-0.187453,-0.0275265,-0.159004,-0.0711673,0.0160191,-0.0195223
-8.45037,4.75168,-0.788026,1.2973,-0.0377604,0.307198,0.0473642,-0.100368,0.00118554,-0.0484019,-0.215646,0.173108,-0.0314476,0.0362821,-0.0403374,-0.0358404,-0.0401349,0.00688327,0.0990896,0.0775906
-8.08337,4.58597,-0.632447,0.864591,0.466182,0.247592,0.239574,0.00132559,0.403391,0.0498978,-0.2036,-0.143475,-0.35146,-0.161797,-0.0355319,-0.103503,-0.379109,-0.124212,0.166923,0.083461
-7.43693,3.67163,0.618045,0.116312,0.890879,0.0703345,0.514037,-0.217605,0.471883,-0.201948,0.161523,-0.0332,-0.240637,0.0940304,-0.458201,0.0176447,-0.504759,0.133277,0.133796,0.100966
-7.36865,3.04693,0.988861,-0.163504,0.931269,-0.041542,0.619527,-0.243459,0.26593,-0.134146,0.129137,0.155423,-0.189598,0.33396,-0.114416,0.151189,-0.268864,-0.245212,0.240455,-0.0686905
-6.73527,2.92502,1.0876,-0.196493,0.763277,-0.140048,0.365332,-0.0628711,0.255007,-0.0194063,0.330985,-0.0374527,-0.125197,-0.0365759,-0.331387,0.0717341,-0.143085,-0.0122074,0.0918702,-0.248457
-6.92642,3.4714,0.911106,-0.0847848,0.618938,0.141104,0.392853,0.276221,0.0899497,-0.265407,0.214677,-0.070591,0.157358,0.222619,-0.252517,0.0937461,-0.328969,-0.0659518,0.192703,-0.101233
-7.66792,4.00452,0.000878064,-0.000125834,0.463677,0.107998,0.340484,0.49186,-0.0840127,0.101778,-0.00312661,-0.0490172,-0.0186851,0.130633,0.0157149,-0.0120537,-0.247793,-0.0354732,0.327037,-0.248267
-7.99923,4.35017,-0.086334,0.329542,0.380976,0.0750509,0.214157,0.0127671,-0.0718541,0.0892432,-0.242944,0.0133347,-0.00627467,0.212131,0.276817,-0.00772592,-0.0982424,0.0363989,0.0648648,-0.0725755
